51.2961 	INFO 	Loaded monitor calibration from ['2025_08_12 10:43']
41.7046 	EXP 	text: height = np.float64(0.05)
41.7046 	EXP 	text: text = 'BLUE'
41.7046 	EXP 	fixation: autoDraw = True
41.7888 	EXP 	Device response: <KeyPress from None: t=41.68002290000004, value=r, duration=0.09330939999927068>
42.1883 	INFO 	Keyboard events cleared
42.1882 	EXP 	fixation: autoDraw = False
42.1882 	EXP 	text: autoDraw = True
42.9886 	EXP 	Device response: <KeyPress from None: t=42.97630119999667, value=b, duration=None>
42.9891 	EXP 	New trial (rep=6, index=1): <Trial 25 (1 in rep 6) data={'word': 'RED', 'colour': 'blue', 'stim_condition': 'I', 'correct_res': 'b', 'thisN': 25, 'thisTrialN': 1, 'thisRepN': 6}>
42.9948 	DATA 	Keypress: b
43.0041 	EXP 	fixation: autoDraw = False
43.0041 	EXP 	text: autoDraw = False
43.0041 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
43.0041 	EXP 	text: height = np.float64(0.05)
43.0041 	EXP 	text: height = np.float64(0.05)
43.0041 	EXP 	text: height = np.float64(0.05)
43.0041 	EXP 	text: text = 'RED'
43.0041 	EXP 	fixation: autoDraw = True
43.1046 	EXP 	Device response: <KeyPress from None: t=42.97630119999667, value=b, duration=0.12200470000243513>
43.5044 	INFO 	Keyboard events cleared
43.5041 	EXP 	fixation: autoDraw = False
43.5041 	EXP 	text: autoDraw = True
44.3212 	EXP 	Device response: <KeyPress from None: t=44.31668279999576, value=b, duration=None>
44.3215 	EXP 	New trial (rep=6, index=2): <Trial 26 (2 in rep 6) data={'word': 'RED', 'colour': 'red', 'stim_condition': 'C', 'correct_res': 'r', 'thisN': 26, 'thisTrialN': 2, 'thisRepN': 6}>
44.3237 	DATA 	Keypress: b
44.3372 	EXP 	fixation: autoDraw = False
44.3372 	EXP 	text: autoDraw = False
44.3372 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
44.3372 	EXP 	text: text = 'RED'
44.3372 	EXP 	fixation: autoDraw = True
44.4879 	EXP 	Device response: <KeyPress from None: t=44.31668279999576, value=b, duration=0.165686000000278>
44.8208 	INFO 	Keyboard events cleared
44.8206 	EXP 	fixation: autoDraw = False
44.8206 	EXP 	text: autoDraw = True
45.7206 	EXP 	Device response: <KeyPress from None: t=45.70862319999287, value=r, duration=None>
45.7210 	EXP 	New trial (rep=6, index=3): <Trial 27 (3 in rep 6) data={'word': 'BLUE', 'colour': 'red', 'stim_condition': 'I', 'correct_res': 'r', 'thisN': 27, 'thisTrialN': 3, 'thisRepN': 6}>
45.7271 	DATA 	Keypress: r
45.7367 	EXP 	fixation: autoDraw = False
45.7367 	EXP 	text: autoDraw = False
45.7367 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
45.7367 	EXP 	text: height = np.float64(0.05)
45.7367 	EXP 	text: height = np.float64(0.05)
45.7367 	EXP 	text: height = np.float64(0.05)
45.7367 	EXP 	text: text = 'BLUE'
45.7367 	EXP 	fixation: autoDraw = True
45.8373 	EXP 	Device response: <KeyPress from None: t=45.70862319999287, value=r, duration=0.12598690000595525>
46.2203 	INFO 	Keyboard events cleared
46.2202 	EXP 	fixation: autoDraw = False
46.2202 	EXP 	text: autoDraw = True
47.3870 	EXP 	Device response: <KeyPress from None: t=47.38629649999348, value=b, duration=None>
47.3876 	EXP 	New trial (rep=7, index=0): <Trial 28 (0 in rep 7) data={'word': 'RED', 'colour': 'blue', 'stim_condition': 'I', 'correct_res': 'b', 'thisN': 28, 'thisTrialN': 0, 'thisRepN': 7}>
47.3937 	DATA 	Keypress: b
47.4028 	EXP 	fixation: autoDraw = False
47.4028 	EXP 	text: autoDraw = False
47.4028 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
47.4028 	EXP 	text: height = np.float64(0.05)
47.4028 	EXP 	text: height = np.float64(0.05)
47.4028 	EXP 	text: height = np.float64(0.05)
47.4028 	EXP 	text: text = 'RED'
47.4028 	EXP 	fixation: autoDraw = True
47.5367 	EXP 	Device response: <KeyPress from None: t=47.38629649999348, value=b, duration=0.13737899999978254>
47.9029 	INFO 	Keyboard events cleared
47.9028 	EXP 	fixation: autoDraw = False
47.9028 	EXP 	text: autoDraw = True
51.5187 	EXP 	Device response: <KeyPress from None: t=51.51784739999857, value=b, duration=None>
51.5191 	EXP 	New trial (rep=7, index=1): <Trial 29 (1 in rep 7) data={'word': 'BLUE', 'colour': 'red', 'stim_condition': 'I', 'correct_res': 'r', 'thisN': 29, 'thisTrialN': 1, 'thisRepN': 7}>
51.5256 	DATA 	Keypress: b
51.5348 	EXP 	fixation: autoDraw = False
51.5348 	EXP 	text: autoDraw = False
51.5348 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
51.5348 	EXP 	text: height = np.float64(0.05)
51.5348 	EXP 	text: height = np.float64(0.05)
51.5348 	EXP 	text: height = np.float64(0.05)
51.5348 	EXP 	text: text = 'BLUE'
51.5348 	EXP 	fixation: autoDraw = True
51.6191 	EXP 	Device response: <KeyPress from None: t=51.51784739999857, value=b, duration=0.08661969999957364>
52.0182 	INFO 	Keyboard events cleared
52.0180 	EXP 	fixation: autoDraw = False
52.0180 	EXP 	text: autoDraw = True
53.0850 	EXP 	Device response: <KeyPress from None: t=53.07709189999878, value=r, duration=None>
53.0856 	EXP 	New trial (rep=7, index=2): <Trial 30 (2 in rep 7) data={'word': 'RED', 'colour': 'red', 'stim_condition': 'C', 'correct_res': 'r', 'thisN': 30, 'thisTrialN': 2, 'thisRepN': 7}>
53.0912 	DATA 	Keypress: r
53.1008 	EXP 	fixation: autoDraw = False
53.1008 	EXP 	text: autoDraw = False
53.1008 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
53.1008 	EXP 	text: height = np.float64(0.05)
53.1008 	EXP 	text: height = np.float64(0.05)
53.1008 	EXP 	text: height = np.float64(0.05)
53.1008 	EXP 	text: text = 'RED'
53.1008 	EXP 	fixation: autoDraw = True
53.2513 	EXP 	Device response: <KeyPress from None: t=53.07709189999878, value=r, duration=0.16466070000024047>
53.5845 	INFO 	Keyboard events cleared
53.5844 	EXP 	fixation: autoDraw = False
53.5844 	EXP 	text: autoDraw = True
54.4676 	EXP 	Device response: <KeyPress from None: t=54.45818319999671, value=r, duration=None>
54.4680 	EXP 	New trial (rep=7, index=3): <Trial 31 (3 in rep 7) data={'word': 'BLUE', 'colour': 'blue', 'stim_condition': 'c', 'correct_res': 'b', 'thisN': 31, 'thisTrialN': 3, 'thisRepN': 7}>
54.4734 	DATA 	Keypress: r
54.4837 	EXP 	fixation: autoDraw = False
54.4837 	EXP 	text: autoDraw = False
54.4837 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
54.4837 	EXP 	text: height = np.float64(0.05)
54.4837 	EXP 	text: height = np.float64(0.05)
54.4837 	EXP 	text: height = np.float64(0.05)
54.4837 	EXP 	text: text = 'BLUE'
54.4837 	EXP 	fixation: autoDraw = True
54.6012 	EXP 	Device response: <KeyPress from None: t=54.45818319999671, value=r, duration=0.12666229999740608>
54.9673 	INFO 	Keyboard events cleared
54.9671 	EXP 	fixation: autoDraw = False
54.9671 	EXP 	text: autoDraw = True
55.8174 	EXP 	Device response: <KeyPress from None: t=55.8038990999994, value=b, duration=None>
55.8178 	EXP 	New trial (rep=8, index=0): <Trial 32 (0 in rep 8) data={'word': 'BLUE', 'colour': 'red', 'stim_condition': 'I', 'correct_res': 'r', 'thisN': 32, 'thisTrialN': 0, 'thisRepN': 8}>
55.8199 	DATA 	Keypress: b
55.8333 	EXP 	fixation: autoDraw = False
55.8333 	EXP 	text: autoDraw = False
55.8333 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
55.8333 	EXP 	text: text = 'BLUE'
55.8333 	EXP 	fixation: autoDraw = True
55.9341 	EXP 	Device response: <KeyPress from None: t=55.8038990999994, value=b, duration=0.11436349999712547>
56.4032 	INFO 	Keyboard events cleared
56.4031 	EXP 	fixation: autoDraw = False
56.4031 	EXP 	text: autoDraw = True
57.6836 	EXP 	Device response: <KeyPress from None: t=57.67111099999602, value=r, duration=None>
57.6840 	EXP 	New trial (rep=8, index=1): <Trial 33 (1 in rep 8) data={'word': 'BLUE', 'colour': 'blue', 'stim_condition': 'c', 'correct_res': 'b', 'thisN': 33, 'thisTrialN': 1, 'thisRepN': 8}>
57.6860 	DATA 	Keypress: r
57.6994 	EXP 	fixation: autoDraw = False
57.6994 	EXP 	text: autoDraw = False
57.6994 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
57.6994 	EXP 	text: text = 'BLUE'
57.6994 	EXP 	fixation: autoDraw = True
57.7832 	EXP 	Device response: <KeyPress from None: t=57.67111099999602, value=r, duration=0.10198659999878146>
58.1997 	INFO 	Keyboard events cleared
58.1996 	EXP 	fixation: autoDraw = False
58.1996 	EXP 	text: autoDraw = True
59.2176 	DATA 	Keypress: b
59.2328 	EXP 	Device response: <KeyPress from None: t=59.21707599999354, value=b, duration=None>
59.2332 	EXP 	New trial (rep=8, index=2): <Trial 34 (2 in rep 8) data={'word': 'RED', 'colour': 'red', 'stim_condition': 'C', 'correct_res': 'r', 'thisN': 34, 'thisTrialN': 2, 'thisRepN': 8}>
59.2491 	EXP 	fixation: autoDraw = False
59.2491 	EXP 	text: autoDraw = False
59.2491 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
59.2491 	EXP 	text: height = np.float64(0.05)
59.2491 	EXP 	text: height = np.float64(0.05)
59.2491 	EXP 	text: height = np.float64(0.05)
59.2491 	EXP 	text: text = 'RED'
59.2491 	EXP 	fixation: autoDraw = True
59.3660 	EXP 	Device response: <KeyPress from None: t=59.21707599999354, value=b, duration=0.1388481000030879>
59.7325 	INFO 	Keyboard events cleared
59.7323 	EXP 	fixation: autoDraw = False
59.7323 	EXP 	text: autoDraw = True
60.8990 	EXP 	Device response: <KeyPress from None: t=60.89047259999643, value=r, duration=None>
60.8994 	EXP 	New trial (rep=8, index=3): <Trial 35 (3 in rep 8) data={'word': 'RED', 'colour': 'blue', 'stim_condition': 'I', 'correct_res': 'b', 'thisN': 35, 'thisTrialN': 3, 'thisRepN': 8}>
60.9013 	DATA 	Keypress: r
60.9149 	EXP 	fixation: autoDraw = False
60.9149 	EXP 	text: autoDraw = False
60.9149 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
60.9149 	EXP 	text: text = 'RED'
60.9149 	EXP 	fixation: autoDraw = True
60.9991 	EXP 	Device response: <KeyPress from None: t=60.89047259999643, value=r, duration=0.09920460000284947>
61.4152 	INFO 	Keyboard events cleared
61.4150 	EXP 	fixation: autoDraw = False
61.4150 	EXP 	text: autoDraw = True
62.6816 	EXP 	Device response: <KeyPress from None: t=62.67902029999823, value=b, duration=None>
62.6820 	EXP 	New trial (rep=9, index=0): <Trial 36 (0 in rep 9) data={'word': 'BLUE', 'colour': 'red', 'stim_condition': 'I', 'correct_res': 'r', 'thisN': 36, 'thisTrialN': 0, 'thisRepN': 9}>
62.6878 	DATA 	Keypress: b
62.6976 	EXP 	fixation: autoDraw = False
62.6976 	EXP 	text: autoDraw = False
62.6976 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
62.6976 	EXP 	text: height = np.float64(0.05)
62.6976 	EXP 	text: height = np.float64(0.05)
62.6976 	EXP 	text: height = np.float64(0.05)
62.6976 	EXP 	text: text = 'BLUE'
62.6976 	EXP 	fixation: autoDraw = True
62.8317 	EXP 	Device response: <KeyPress from None: t=62.67902029999823, value=b, duration=0.13757929999701446>
63.1812 	INFO 	Keyboard events cleared
63.1810 	EXP 	fixation: autoDraw = False
63.1810 	EXP 	text: autoDraw = True
64.9977 	EXP 	Device response: <KeyPress from None: t=64.98763949999557, value=r, duration=None>
64.9981 	EXP 	New trial (rep=9, index=1): <Trial 37 (1 in rep 9) data={'word': 'BLUE', 'colour': 'blue', 'stim_condition': 'c', 'correct_res': 'b', 'thisN': 37, 'thisTrialN': 1, 'thisRepN': 9}>
65.0002 	DATA 	Keypress: r
65.0135 	EXP 	fixation: autoDraw = False
65.0135 	EXP 	text: autoDraw = False
65.0135 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
65.0135 	EXP 	text: text = 'BLUE'
65.0135 	EXP 	fixation: autoDraw = True
65.1642 	EXP 	Device response: <KeyPress from None: t=64.98763949999557, value=r, duration=0.15980900000431575>
65.4973 	INFO 	Keyboard events cleared
65.4971 	EXP 	fixation: autoDraw = False
65.4971 	EXP 	text: autoDraw = True
66.6635 	EXP 	Device response: <KeyPress from None: t=66.66070719999698, value=b, duration=None>
66.6639 	EXP 	New trial (rep=9, index=2): <Trial 38 (2 in rep 9) data={'word': 'RED', 'colour': 'blue', 'stim_condition': 'I', 'correct_res': 'b', 'thisN': 38, 'thisTrialN': 2, 'thisRepN': 9}>
66.6694 	DATA 	Keypress: b
66.6797 	EXP 	fixation: autoDraw = False
66.6797 	EXP 	text: autoDraw = False
66.6797 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
66.6797 	EXP 	text: height = np.float64(0.05)
66.6797 	EXP 	text: height = np.float64(0.05)
66.6797 	EXP 	text: height = np.float64(0.05)
66.6797 	EXP 	text: text = 'RED'
66.6797 	EXP 	fixation: autoDraw = True
66.7805 	EXP 	Device response: <KeyPress from None: t=66.66070719999698, value=b, duration=0.11116529999708291>
67.1633 	INFO 	Keyboard events cleared
67.1631 	EXP 	fixation: autoDraw = False
67.1631 	EXP 	text: autoDraw = True
68.4967 	EXP 	Device response: <KeyPress from None: t=68.4932364999986, value=b, duration=None>
68.4972 	EXP 	New trial (rep=9, index=3): <Trial 39 (3 in rep 9) data={'word': 'RED', 'colour': 'red', 'stim_condition': 'C', 'correct_res': 'r', 'thisN': 39, 'thisTrialN': 3, 'thisRepN': 9}>
68.4993 	DATA 	Keypress: b
68.5123 	EXP 	fixation: autoDraw = False
68.5123 	EXP 	text: autoDraw = False
68.5123 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
68.5123 	EXP 	text: text = 'RED'
68.5123 	EXP 	fixation: autoDraw = True
68.6298 	EXP 	Device response: <KeyPress from None: t=68.4932364999986, value=b, duration=0.12750969999615336>
68.9960 	INFO 	Keyboard events cleared
68.9958 	EXP 	fixation: autoDraw = False
68.9958 	EXP 	text: autoDraw = True
69.7295 	EXP 	Device response: <KeyPress from None: t=69.71712079999998, value=r, duration=None>
69.7329 	DATA 	Keypress: r
69.7452 	EXP 	fixation: autoDraw = False
69.7452 	EXP 	text: autoDraw = False
69.7452 	EXP 	text_3: autoDraw = True
69.8624 	EXP 	Device response: <KeyPress from None: t=69.71712079999998, value=r, duration=0.14330559999507386>
70.7450 	EXP 	text_3: autoDraw = False
70.7450 	EXP 	text_3: autoDraw = False
70.7453 	EXP 	stroop task: status = STOPPED
70.7715 	INFO 	saved data to 'C:\\Users\\Admin\\OneDrive\\psychopy\\data\\2_stroop task_2025-08-26_09h31.40.879.csv'
70.7752 	INFO 	saved data to C:\Users\Admin\OneDrive\psychopy\data\2_stroop task_2025-08-26_09h31.40.879.psydat
72.4298 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
